"gene_id"	"path_id"	"path_name"
"SEN3632"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3633"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3634"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3635"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3668"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3669"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3670"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3671"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3695"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3696"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3697"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3698"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3853"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3864"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3865"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3866"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3867"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3994"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3995"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3997"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3998"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4121"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4232"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN4233"	"set02010"	"ABC transporters - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0053"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0054"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0059"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0060"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0061"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0062"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0063"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0064"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0214"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0220"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0252"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0343"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0344"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0380"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0381"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0530"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0554"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0587"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0588"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0589"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0590"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0591"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0592"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0593"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0594"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0595"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0631"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0632"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0633"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0634"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0666"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0667"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0668"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0669"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0670"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0690"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0691"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN0903"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1027"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1049"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1051"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1057"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1059"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1078"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1079"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1080"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1082"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1083"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1084"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1085"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1086"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1087"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1170"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1174"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1244"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1245"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1249"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1272"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1273"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1275"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1276"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1277"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1278"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1426"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1456"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1475"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1476"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1477"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1478"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1485"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1486"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1487"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1489"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1515"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1574"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1577"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1653"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1654"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1658"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1659"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1660"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1661"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1662"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1803"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1804"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1818"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN1819"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2122"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2123"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2124"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2125"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2126"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2127"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2191"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2229"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2250"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2251"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2252"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2253"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2279"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2296"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2381"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2382"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2383"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2384"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2385"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2459"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2460"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2541"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2542"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2544"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2623"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2628"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2629"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2630"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2631"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2632"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2667"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2803"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2862"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN2995"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3020"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3021"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3029"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
"SEN3058"	"set02020"	"Two-component system - Salmonella enterica subsp. enterica serovar Enteritidis P125109"
